mass,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)"
0.1884843409033795,23.22840484358799,1.2747481487024999,0.214139030640217,6.894111514710559,,0.785671542703433,563.6254774878404,758.196634875221,
0.1919920665593285,23.256535317450254,1.283930478609376,0.21417951630015897,7.0645144605311785,,0.7858177761689675,563.3685934211578,757.6530219000022,
0.1955650715865949,23.28472064329017,1.2932858357972403,0.21422140144047477,7.237129003345161,,0.7859690684432394,563.1018135854038,757.0887439446625,
0.1992045708453869,23.313001695564118,1.3028169070471178,0.21426473166550197,7.412037417714747,,0.7861255845858958,562.8247580536295,756.5030346699798,
0.2029118018046678,23.341351131761584,1.3125264187365502,0.2143095539162644,7.5893208612311085,,0.7862874945074099,562.5370328418485,755.8951019139644,
0.2066880249629082,23.36979871410392,1.3224171375979699,0.2143559165030931,7.769059609283811,,0.7864549730845003,562.2382294631177,755.2641271099478,
0.2105345242766706,23.398311097175586,1.332491871491033,0.21440386913698983,7.951333263199572,,0.7866282002770011,561.9279244760694,754.609264722923,
0.2144526075971667,23.426923966006903,1.3427534701890205,0.21445346296258805,8.136220935757027,2.5556784281857112,0.7868073612461411,561.6056790288698,753.9296417083384,
0.2184436071149426,23.455603703380884,1.3532048261794505,0.21450475059074547,8.323801417404745,2.572490196415696,0.7869926464741867,561.2710383997319,753.2243569979696,
0.2225088798128369,23.484380392615403,1.3638488754790221,0.21455778613139645,8.514153325958928,2.589540879344281,0.7871842518853983,560.92353153526,752.4924810179142,
0.2266498079273692,23.513255238309892,1.3746885984630337,0.21461262522807217,8.707355242109916,2.606832374511037,0.7873823789682534,560.5626705880815,751.7330552442387,
0.2308677994187169,23.5421941493121,1.385727020709421,0.21466932509032863,8.9034858327002,2.624366548349993,0.7875872348988762,560.187950455405,750.9450918022778,
0.2351642884494348,23.571233345590127,1.3969672138575577,0.21472794452896785,9.102623963435084,2.642145234163384,0.7877990326656212,559.7988483203496,750.1275731161196,
0.2395407358720876,23.600350310533482,1.4084122964819845,0.21478854398984157,9.304848802438638,2.6601702300421493,0.7880179911947468,559.3948231981049,749.2794516153469,
0.243998629725955,23.62958164262068,1.4200654349812163,0.21485118558922697,9.510239915860359,2.6784432967333616,0.7882443354771156,558.9753154892286,748.3996495066827,
0.2485394857429798,23.658845075675902,1.4319298444818025,0.21491593314789062,9.71887735656577,2.696966155454911,0.7884782966958582,558.5397465426383,747.4870586187784,
0.2531648478631355,23.688272794429196,1.4440087897578184,0.2149828522268818,9.930841746799944,2.715740485657894,0.7887201123549265,558.0875182311332,746.5405403290082,
0.25787628875938,23.717782434322952,1.456305586165955,0.21505201016284528,10.146214355591015,2.734767922737262,0.7889700264084661,557.6180125425806,745.5589255817802,
0.2626754103723835,23.747386959127724,1.4688236005964135,0.21512347610359486,10.365077171558895,2.754050055691468,0.7892282893909346,557.1305911902213,744.5410150085266,
0.2675638444552045,23.77703891426902,1.4815662524397826,0.21519732104371947,10.587512971707008,2.773588424731959,0.7894951585478831,556.6245952458881,743.4855791602265,
0.2725432531281028,23.806811753969722,1.4945370145701065,0.21527361786070476,10.813605386701377,2.793384518843537,0.7897708979673267,556.0993448002966,742.3913588639966,
0.2776153294436801,23.836731182015342,1.50773941434436,0.2153524413510059,11.043438963078515,2.813439773296788,0.7900557787116149,555.5541386549559,741.2570657159929,
0.2827817979625341,23.866676195761592,1.5211770346185294,0.21543386826588432,11.277099222769193,2.833755567113909,0.7903500789497216,554.9882540506575,740.0813827235654,
0.2880444153396297,23.896745387287574,1.5348535147805409,0.2155179773479463,11.51467272027972,2.8543332204895067,0.7906540840898638,554.4009464379382,738.8629651103091,
0.2934049709215787,23.92696473322705,1.5487725518002484,0.21560484936746943,11.756247097831688,2.8751739921680532,0.7909680869123626,553.7914492953676,737.6004412983388,
0.2988652873550382,23.957187038896492,1.562937901296739,0.21569456715856128,12.001911138727646,2.8962790767799693,0.7912923877026514,553.1589740019982,736.2924140827969,
0.3044272212064303,23.987561490274768,1.577353378623183,0.21578721565537054,12.251754819179748,2.9176496021384186,0.7916272943843419,552.5027097708206,734.9374620142326,
0.3100926635931926,24.018064664210833,1.5920228599694872,0.21588288192859956,12.505869358812935,2.9392866264991833,0.7919731226522502,551.821823650592,733.5341410051076,
0.3158635408267819,24.048747993232087,1.6069502834830263,0.2159816552217702,12.764347270032061,2.9611911357861755,0.7923301961052908,551.1154606039577,732.0809861772258,
0.3217418150676371,24.079286075146506,1.6221396504076915,0.21608362698724437,13.02728240642202,2.9833640407853625,0.7926988463791362,550.3827436703513,730.5765139673963,
0.3277294849923382,24.110182409715733,1.637595026241565,0.21618889092237933,13.294770010333915,3.005806174310147,0.7930794132785514,549.6227742227447,729.0192245090357,
0.3338285864731761,24.14108574559981,1.653320541913481,0.2162975430054753,13.56690675979437,3.0285182883414445,0.7934722449092969,548.8346323279169,727.4076043077632,
0.3400411932703706,24.17204683168148,1.669320394978772,0.21640968153172976,13.8437908148626,3.0515010511459892,0.7938776978095095,548.0173772205204,725.7401292292583,
0.3463694177371734,24.203168318334242,1.6855988508345099,0.2165254071481736,14.125521863548236,3.0747550443766274,0.7942961370804565,547.1700479018408,724.0152678177539,
0.3528154115380883,24.234451781602168,1.702160243954533,0.21664482289030712,14.412201167392405,3.098280760158606,0.7947279365165684,546.2916638747636,722.2314849635067,
0.3593813663804626,24.26589880589515,1.7190089791445917,0.2167680342159295,14.703931606806224,3.1220785981661807,0.7951734787346479,545.3812260270789,720.387245937403,
0.3660695147596902,24.297304074836116,1.7361495328179273,0.2168951490411176,15.00081772625236,3.146148862694052,0.7956331553021667,544.4377176758602,718.4810208104956,
0.3728821307182833,24.328978337816615,1.753586454291613,0.21702627777398184,15.302965779348666,3.1704917597284883,0.7961073668645439,543.4601057862466,716.5112892757265,
0.3798215306190736,24.36045521902734,1.7713243671040204,0.21716153334958965,15.610483773966953,3.195107394023228,0.7965965232713192,542.4473423785272,714.4765458883495,
0.3868900739327975,24.39246474220168,1.7893679703537246,0.21730103126381944,15.923481517393645,3.219995766185511,0.7971010437011271,541.3983661379599,712.3753057405967,
0.3940901640403447,24.424382315601374,1.8077220400602465,0.21744488960659195,16.24207066161538,3.2451567697779193,0.7976213567853794,540.3121042422583,710.2061105849592,
0.4014242490499322,24.45641745760195,1.8263914305469622,0.21759322909555903,16.56636474878718,3.2705901884419237,0.7981579007305716,539.187474422126,707.9675354190186,
0.408894822629486,24.48846524612835,1.845381075846579,0.2177461731086649,16.896479256937695,3.2962956930493337,0.7987111234391281,538.0233872706052,705.6581955431061,
0.4165044248545185,24.52105709518683,1.864695991129552,0.2179038477163491,17.232531645962574,3.322272838888124,0.7992814826287024,536.8187488173264,703.2767541001664,
0.4242556430717777,24.553238237275977,1.8843412741558327,0.2180663817141039,17.574641403953343,3.3485210628893567,0.7998694459498585,535.57246338398,700.8219301050556,
0.4321511127789762,24.58564642608333,1.9043221067503573,0.2182339066532,17.922930093907542,3.375039680902186,0.8004754911020573,534.2834367374808,698.2925069681421,
0.4401935185208874,24.6180687134157,1.9246437563026721,0.21840655687193095,18.277521400862383,3.4018278850241774,0.8011001059478787,532.9505795573363,695.6873415155125,
0.4483855948021186,24.65104498765322,1.9453115772911274,0.21858446952638322,18.63854117949278,3.4288847409944294,0.801743788625418,531.5728112336698,693.0053735053339,
0.4567301270168747,24.683930619220156,1.966331012832067,0.21876778461977425,19.006117502212632,3.4562091856572215,0.8024070476587927,530.1490640121532,690.245635637053,
0.4652299523960189,24.716941833849123,1.9877075962544306,0.21895664503242004,19.380380707815945,3.4838000245040837,0.8030904020667105,528.6782875018051,687.4072640471443,
0.4738879609717651,24.750298341769376,2.009446952700251,0.21915119655022053,19.761463450694016,3.5116559293024667,0.8037943814690462,527.159453561155,684.4895092821309,
0.4827070965603183,24.783345082231275,2.031554800751462,0.21935158789306475,20.14950075066229,3.539775435819306,0.8045195261913901,525.5915615777101,681.4917477366955,
0.4916903577628026,24.81718009796878,2.054036954083505,0.21955797074259684,20.544630043430317,3.5681569416479952,0.8052663873675273,523.9736441549488,678.4134935419175,
0.5008407989848213,24.85026291338346,2.076899323146211,0.21977049976930027,20.94699123174692,3.596798704147438,0.8060355270398253,522.304773220247,675.2544108861815,
0.5101615314749833,24.883917372878237,2.100147916872419,0.21998933265921186,21.35672673725136,3.625698838501864,0.8068275182575025,520.5840665661993,672.0143267492264,
0.5196557243827657,24.917927044465603,2.123788844414846,0.2202146301394973,21.77398155306136,3.654855315910483,0.8076429451727686,518.8106948367852,668.6932440282494,
0.5293266058360562,24.95185836630336,2.147828316911706,0.22044655600448657,22.19890329712723,3.684265961915703,0.8084824031348269,516.9838889687352,665.2913550342163,
0.53917746403875,24.985923642812487,2.1722726492815636,0.22068527713984595,22.631642266381313,3.713928454879128,0.8093464987817427,515.1029480973617,661.8090553366536,
0.5492116483887789,25.02012392866723,2.1971282620480146,0.22093096354745348,23.07235149171169,3.743840324614302,0.8102358501301855,513.1672479350341,658.2469579365277,
0.5594325706169377,25.054460284207913,2.2224016831946094,0.22118378836838762,23.52118679378758,3.773998951185193,0.8111510866630648,511.1762496295148,654.6059077495717,
0.5698437059469142,25.08893377564729,2.248099550050716,0.2214439279065703,23.978306839765104,3.8044015638794786,0.8120928494150853,509.1295091085568,650.8869963868743,
0.5804485942768978,25.123545475275836,2.2742286112086996,0.22171156165111378,24.44387320090005,3.8350452403654978,0.813061791056258,507.0266869166531,647.0915772260901,
0.5912508413831875,25.158296461666225,2.3007957284731444,0.2219868722981352,24.9180504110958,3.865926906041714,0.8140585759734104,504.8675585496831,643.2212807755576,
0.6022541201461928,25.19318781987698,2.3278078788425884,0.2222700457727157,25.401006026412766,3.8970433335872583,0.8150838803497508,502.6520252936219,639.2780303454193,
0.6134621717992506,25.228220641655458,2.355272156524362,0.22256127124938757,25.892910685566754,3.9283911427220257,0.8161383922425482,500.3801255745925,635.264058054947,
0.6248788072006894,25.263396025640258,2.3831957749832213,0.22286074117289834,26.393938171443235,3.959966800184665,0.8172228116590018,498.05204682957776,631.1819212242646,
0.6365079081295572,25.298715077563102,2.411586069024205,0.2231686512780593,26.904265473653915,3.991766619936177,0.818337850630377,495.6681379103084,627.0345192221778,
0.6483534286054721,25.334178910450373,2.44045049691053,0.22348520060957222,27.42407285216321,4.023786763596832,0.819484233284505,493.22892203747335,622.8251108705737,
0.6604193962330305,25.36978864482432,2.4697966425169975,0.22381059154091867,27.953543902010885,4.056023241123777,0.8206626959167395,490.73511032882,618.5573325407809,
0.6727099135712337,25.405545408904082,2.4996322175196637,0.22414502979343653,28.49286561915823,4.088471911735925,0.8218739870594829,488.18761593329646,614.2352171194146,
0.6852291595284065,25.441450338806586,2.529965063622305,0.22448872445452778,29.042228467485067,4.121128485092657,0.8231188675504011,485.58756881461926,609.8632140718727,
0.697981390783066,25.477504578747443,2.560803154820472,0.22484188799584795,29.601826446964285,4.153988522732243,0.8243981105994499,482.9363312420793,605.446210892412,
0.7109709432312431,25.51370928124192,2.5921545997036994,0.22520473629145657,30.17185716304215,4.187047439775014,0.8257125018548549,480.2355140646828,600.9895563025775,
0.7242022334607315,25.550065607306077,2.6240276437966554,0.22557748863506918,30.75252189725139,4.220300506896523,0.8270628394681848,477.48699386766725,596.4990856471918,
0.737679760252773,25.58657472665813,2.6564306719397606,0.22596036775777034,31.34402567908518,4.25374285257408,0.8284499341586756,474.6929311389887,591.9811490422888,
0.751408106111697,25.6232378179203,2.6893722107102636,0.2263535998452244,31.946577359160557,4.287369465610787,0.8298746092769654,471.8557896087131,587.4426429563443,
0.7653919388230148,25.660056068820854,2.7228609308841993,0.22675741455484386,32.56038968369888,4.3211751979392625,0.8313377008684096,468.97835696781965,582.8910460601112,
0.7796360130405229,25.697030676396945,2.756905649940219,0.22717204503318295,33.18567937035303,4.355154767706976,0.8328400577361575,466.06376722648866,578.3344603680523,
0.794145171902934,25.734162847197886,2.7915153346056907,0.2275977279328291,33.82266718540972,4.389302762644649,0.8343825415041719,463.11552503776977,573.7816589246245,
0.8089243486805938,25.77145379748924,2.826699103446505,0.22803470342977264,34.47157802239646,4.423613643717624,0.8359660266803873,460.13753239340076,569.2421415730167,
0.823978568452852,25.808904753457615,2.8624662295004546,0.2284832152408871,35.13264098212343,4.458081749059677,0.8375914007202047,457.1341181980628,564.7262006977461,
0.8393129498166364,25.84651695141643,2.8988261429556212,0.22894351064122692,35.806089454189625,4.492701298187968,0.8392595640905302,454.11007135115494,560.2449992761435,
0.8549327066268376,25.884291638012616,2.9357884338746643,0.22941584048186536,36.49216119998477,4.527466396496216,0.8409714303345688,451.0706781171689,555.8106641344912,
0.8708431497690724,25.922230070434352,2.973362854965082,0.2299004592080931,37.19109843721719,4.562371040023387,0.8427279261375938,448.0217647548018,551.4363980194232,
0.8870496889654403,25.96033351662005,3.011559324397,0.230397624877561,37.90314792599949,4.59740912049345,0.8445299913939093,444.96974661128223,547.1366150143616,
0.9035578346138928,25.998603255468414,3.0503879286693616,0.23090759917920642,38.62856105652423,4.632574430618979,0.8463785792752426,441.9216851856623,542.9271050233813,
0.920373199661822,26.03704057705001,3.0898589255246427,0.23143064745264447,39.36759393836112,4.667860669666202,0.8482746563007909,438.88535504127634,538.8252346067449,
0.9375015015145288,26.075646782820133,3.129982746913556,0.2319670387078335,40.120507491409874,4.703261449270141,0.8502192024091646,435.8693229277942,534.8501935175846,
0.9549485639791966,26.114423185833143,3.1707700020106957,0.2325170456456808,40.88756753854068,4.738770299494006,0.8522132110324633,432.88304209082264,531.0232990478125,
0.9727203192450538,26.153371110958606,3.2122314802820338,0.23308094467905055,41.6690448999577,4.774380675122081,0.8542576891727309,429.93696554784043,527.3683740153944,
0.9908228099003796,26.192491895098815,3.2543781546040793,0.23365901595457506,42.46521548931888,4.810085962176946,0.8563536574810326,427.0426831572461,523.9122193093388,
1.0092621909870485,26.231786887408347,3.297221184438123,0.23425154337557602,43.27636041164779,4.845879484649197,0.8585021503394025,424.2130886918753,520.6852089334158,
1.0280447320933097,26.271257449515257,3.34077191905676,0.2348588146254148,44.10276606307289,4.881754511428266,0.8607042159459106,421.4625849762302,517.7220453205377,
1.0471768194855202,26.31090495574448,3.3850419008287376,0.2354811211920302,44.94472423243087,4.9177042634187496,0.8629609164031012,418.80733763943584,515.0627266392426,
1.0666649582795389,26.350730793342947,3.430042868557699,0.2361187583935146,45.802532204769946,4.953721920832674,0.8652733278100491,416.2655914371641,512.7537979054963,
1.0865157746525371,26.390736362707234,3.4757867608791173,0.2367720254046941,46.67649286679167,4.989800630636281,0.8676425403582876,413.8580677931541,510.84998712664054,
1.1067360180959744,26.430923077612913,3.5222857197172566,0.23744122528494066,47.56691481426887,5.025933514146257,0.8700696584318597,411.60846878329335,509.4163715386151,
1.1273325637104872,26.471292365446814,3.569552093798479,0.23812666500706275,48.47411246147807,5.0621136747449,0.8725558007117364,409.5441221102778,508.53128561497954,
1.148312414543511,26.51184566744117,3.6175984422291876,0.23882865548765106,49.398406152687215,5.098334205711178,0.8751021002848585,407.69681504889553,508.2902859850743,
1.1696827039703848,26.552584438910717,3.6664375381313477,0.23954751161872065,50.34012227573722,5.134588198140977,0.8777097047580402,406.10388500991,508.81165299067175,
1.1914506981197748,26.593510149491827,3.716082372342927,0.24028355230071172,51.29959337775925,5.170868748940708,0.8803797763769833,404.8096636900437,510.24417761435643,
1.2136237983442415,26.63462428338501,3.7665461571840404,0.2410371004770897,52.27715828306922,5.207168968877951,0.8831134921506433,403.86741635142175,512.7784357317395,
1.236209543736769,26.675928339599675,3.81784233028282,0.24180848317037537,53.27316221328109,5.2434819906670596,0.8859120439811834,403.34198703272415,516.663542063219,
1.259215613694151,26.717423832201902,3.8699845584731736,0.24259803151992101,54.287956909683864,5.279800977071469,0.8887766387997569,403.31347073178915,522.2328104538894,
1.2826498305280598,26.75911229056551,3.9229867417551945,0.24340608082128523,55.321900757923764,5.316119129005466,0.891708498708342,403.8824138587294,529.9444720873803,
1.30652016212472,26.800995259625715,3.9768630173285056,0.24423297056735216,56.3753589150383,5.35242969360697,0.8947088611278643,405.1773481081655,540.449068090009,
1.3308347246540762,26.843074300136248,4.031627763691332,0.24507904449129556,57.44870343888678,5.388725972277625,0.8977789789528253,407.3659930493705,554.7068236835157,
1.355601785329369,26.885350988929716,4.08729560481257,0.2459446506113492,58.54231342002321,5.425001328648699,0.9009201207126563,410.672425029203,574.2053681982443,
1.3808297652180923,26.927826919181616,4.143881414377682,0.2468301412775456,59.65657511606064,5.461249196479203,0.9041335707400147,415.40433857240924,601.3972619194059,
1.4065272421052364,26.970503700677057,4.2014003201047645,0.24773587322045704,60.791882088572365,5.497463087432641,0.9074206293462262,421.9981932644971,640.6772059293962,
1.4327029534098294,27.01338296008203,4.259867708132096,0.24866220760177915,61.948635342581035,5.533636598755097,0.9107826130040816,431.09787936206135,700.9099601812088,
1.4593657991557576,27.056466341217874,4.319299227500211,0.24960951006733817,63.12724346868458,5.569763420797313,0.9142208545381814,443.7006607806304,803.5935677689346,
1.4865248449978572,27.099755505339427,4.379710794682414,0.2505781508018695,64.32812278786943,5.605837344381551,0.9177367033230233,461.45034651069847,1021.810621589345,
1.514189325304352,27.143252131417693,4.4411185982200205,0.2515685045862353,65.55169749906435,5.641852267989849,0.9213315254890212,487.291147924731,2037.1913589679737,
1.5423686462966273,27.186957916425673,4.5035391034204215,0.252580950856782,66.79839982948528,5.677802204776239,0.9250067041366309,527.1532893618389,1259.511243479715,
1.5710723892474487,27.230874575629162,4.566989057157185,0.25361587376697686,68.06867018782647,5.713681289332055,0.9287636395587625,595.3541839528716,768.4130814422948,
1.6003103137387018,27.27500384288193,4.631485492719223,0.2546736622513752,69.36295732035228,5.749483784259864,0.9326037494716461,739.8769116154004,577.4372298198708,
1.630092360979741,27.31934747092342,4.697045734785411,0.25575471009203754,70.68171846994417,5.785204086491607,0.9365284692543132,1369.6211641122206,465.39311330271363,
1.6604286571875295,27.363907231684546,4.763687404453145,0.2568594159871896,72.02541953816232,5.82083673334242,0.9405392521968551,913.4113869845587,387.8070157008191,
1.691329517029647,27.408684916593526,4.831428424375248,0.25798818362252973,73.3945352503762,5.856376408307375,0.9446375697576039,524.1230903775446,537.424510646956,
1.7228054471313925,27.453682336891085,4.900287023965922,0.2591414217448913,74.78954932402539,5.891817946565931,0.948824911829385,365.6697324562747,626.5239880153049,
1.754867149648152,27.498901323946768,4.970281744728411,0.26031954423850745,76.21095464007021,5.927156340210163,0.9531027870149804,250.22993339647277,702.8053021275566,
1.7875255259042355,27.5443437295837,5.041431445634617,0.26152297020381426,77.65925341769187,5.962386743144096,0.9574727229119334,256.3572470441484,773.945690977215,
1.8207916800994624,27.590011426403876,5.113755308630037,0.2627521240388658,79.13495739230713,5.997504475700147,0.9619362664068324,313.6795662991832,842.8111832199328,
1.8546769230846976,27.635906308123865,5.187272844232024,0.26400743552337996,80.6385879969579,6.032505028898476,0.9664949839791838,354.5604944513942,910.8979908990567,
1.8891927762076643,27.68203028991212,5.262003897196845,0.2652893399054424,82.17067654714212,6.067384068410366,0.9711504620150027,389.14961378813695,979.1485010957293,
1.9243509752303325,27.72838530873597,5.337968652339734,0.2665982779909382,83.73176442915192,6.102137438200757,0.9759043071302298,420.2879504160943,1048.2399908956547,
1.9601634743191856,27.774973323706977,5.415187640373412,0.2679346962356525,85.3224032919844,6.136761163763458,0.9807581465040808,449.23941314291756,1118.711786978514,
1.9966424501097937,27.821796316440906,5.493681743951923,0.26929904684020534,86.94315524289651,6.171251455115333,0.9857136282224395,476.6936633797093,1191.030398783839,
2.03380030584698,27.86885629141751,5.573472203731045,0.2706917878476597,88.59459304666996,6.205604709338256,0.9907724216313836,503.07516534881694,1265.6272447533893,
2.071649675602067,27.916155276349077,5.654580624604933,0.27211338324406825,90.27730032866,6.239817512900095,0.9959362177009462,528.6671292746762,1342.9231743520654,
2.1102034285685964,27.963695322555132,5.737028981941878,0.27356430306167506,91.99187178169919,6.273886643523212,1.001206729399201,553.6699035295879,1423.3464032336985,
2.1494746734379806,28.01147850534141,5.820839628055905,0.27504502348519,93.73891337692895,6.3078090717487045,1.0065856920767573,578.2317008570286,1507.3473202274595,
2.1894767628566205,28.059506924389794,5.906035298833174,0.27655602696077874,95.5190425786372,6.341581962209737,1.0120748638617567,602.4661355479484,1595.412214813494,
2.2302232979659364,28.107782704150953,5.992639120141601,0.27809780230788544,97.33288856317422,6.375202674507669,1.0176760260654434,626.4628786697384,1688.077341216377,
2.271728133026903,28.15630799424454,6.080674614827766,0.279670844834209,99.18109244202782,6.408668763780222,1.0233909835983914,650.2944619656795,1785.944496480207,
2.314005380130654,28.205084969867873,6.170165709448657,0.28127565645355057,101.06430748913644,6.44197798089283,1.02922156539747,674.0208022872857,1889.6992905184804,
2.3570694139967276,28.25411583221475,6.261136741333498,0.2829127458064081,102.9831993725197,6.475128272489119,1.0351696248636084,697.6923135040196,2000.1334753866358,
2.400934876860652,28.303402808893082,6.353612465703123,0.2845826283837551,104.93844639031246,6.508117780450242,1.0412370403104527,721.3521088752584,2118.173087576113,
2.445616683452444,28.35294815435788,6.4476180629226505,0.28628582665370944,106.93073971128157,6.540944841285512,1.047425715423964,745.0375983723808,2244.9147993762263,
2.491130026067791,28.40275415035202,6.5431791458335065,0.28802287019159645,108.96078361991526,6.573607985181983,1.0537375797330444,768.7816720714686,2381.673892791768,
2.5374903797335717,28.45282310634716,6.640321767251001,0.2897942958122897,111.02929576616891,6.606105934599207,1.0601745890912515,792.613593385282,2530.048876454125,
2.584713507469564,28.503157360006977,6.739072427741862,0.29160064770613614,113.1370074199602,6.638437602880146,1.066738726169678,816.5596845003851,2692.0103410768465,
2.63281546564802,28.553759277642477,6.839458083184397,0.29344247757838654,115.28466373049955,6.670602092348821,1.073432000961054,840.6438601628055,2870.0258732112757,
2.681812609453013,28.604631254686925,6.941506152780583,0.2953203447905518,117.47302399055187,6.702598692248991,1.0802564512951522,864.8880489047232,3067.2399829999404,
2.731721598441379,28.655775716175533,7.045244527039337,0.2972348165053271,119.70286190572214,6.73442687653115,1.08721414336556,889.3125294546423,3287.7404822340704,
2.782559402207126,28.707195117240204,7.150701576162749,0.29918646783648895,121.97496586885981,6.766086301255628,1.0943071722678834,913.9362023583499,3536.9654787940563,
2.8343433061513092,28.758891943604855,7.257906157830614,0.30117588199758183,124.2901392396831,6.797576801910637,1.1015376625494715,938.7768114936756,3822.3485542687395,
2.8870909173592345,28.810868712089153,7.366887626795495,0.30320365045891395,126.64920062971838,6.828898390303703,1.1089077687707112,963.8511263960685,4154.387323589614,
2.940820170587061,28.863127971135377,7.4776758416149605,0.30527037310472366,129.0529841926591,6.860051251669725,1.1164196760779843,989.1750936168277,4548.509782298508,
2.9955493343598163,28.915672301337594,7.590301175833414,0.3073766583927134,131.5023399202468,6.891035741356229,1.1240756007883552,1014.7639633791331,5028.556302689056,
3.051297017182871,28.96850431597222,7.704794524644363,0.30952312352088573,133.99813394377833,6.921852381106101,1.1318777909860658,1040.6323963579287,5633.847506185246,
3.108082173869064,29.021626661553597,7.821187315554062,0.3117103945909398,136.54124884135035,6.952501855607703,1.1398285271309303,1066.7945543385238,6435.234481748947,
3.1659241119835206,29.0750420183911,7.939511516371248,0.31393910678478104,139.13258395094545,6.982985008858162,1.147930122678698,1093.264177702381,7577.789129352306,
3.2248424984084387,29.128753101168147,8.05979964659085,0.3162099045333895,141.77305568947494,7.013302840247787,1.156184924713482,1120.0546520754533,9425.740912610117,
3.284857366030047,29.182762659511123,8.182084783245292,0.3185234416958463,144.46359787789137,7.043456500464673,1.1645953145923393,1147.1790660035801,13335.105560167605,
3.3459891205499748,29.23707347859673,8.3064005760397,0.3208803817418663,147.20516207248406,7.0734472873966245,1.173163708602095,1174.6502611547273,45837.24825456836,
3.408258547423452,29.29168837975329,8.432781251709887,0.3232813979345925,149.99871790248122,7.103276642224576,1.1818925586285156,1202.4808762630232,15383.627459813846,
3.4716868189265595,29.346610221074396,8.561261628274593,0.32572717351465297,152.8452534140718,7.132946145115942,1.190784352837921,1230.6833858051361,10836.329226442149,
3.5362955013550392,29.401841898054254,8.691877122059553,0.3282184018980689,155.7457754209749,7.162457510499926,1.1998416163713492,1259.2701342217667,8970.38030163564,
3.602106562357074,29.457386344237836,8.824663761891912,0.3307557868662933,158.7013098616796,7.191812583909764,1.2090669120513813,1288.253366354946,7908.479916948719,447.67671487450315
3.669142378402494,29.513246531868297,8.959658195298191,0.33334004276398144,161.71290216348135,7.221013336125514,1.218462841101735,1317.6452546576472,7211.840666982297,450.82267374309413
3.737425742391064,29.56942547254908,9.096897702018829,0.3359718946991993,164.78161761344884,7.250061859821168,1.228032043879763,1347.4579236399904,6716.6917519512435,454.01741743457217
3.806979871402284,29.62592621796704,9.236420206882062,0.33865207875943587,167.90854173644746,7.278960365163665,1.2377772006219565,1377.7034719411186,6346.304146650974,457.2615127022019
3.8778284145894535,29.68275186053566,9.37826428536844,0.3413813421995445,171.09478068035833,7.307711174732799,1.2477010322026023,1408.3939923545317,6059.382306377402,460.5555281749166
3.949995461220647,29.739905534153873,9.522469180075827,0.34416044367178145,174.34146160862957,7.336316719918948,1.257806300905719,1439.541590084143,5831.500483064479,463.90003418946225
4.023505548869293,29.797390414907582,9.669074809770333,0.3469901534351189,177.64973310029632,7.364779536242215,1.2680958112104086,1471.1583994666087,5647.182942991251,467.29560261523653
4.0983836717572615,29.855209721824547,9.818121781758084,0.3498712535823372,181.0207655576188,7.393102258830643,1.278572410589786,1503.256599360962,5496.09675645641,470.74280667168887
4.174655289253135,29.91336671762836,9.969651405654155,0.3528045382402618,184.45575162147577,7.421287617999639,1.2892389903236117,1535.8484273776107,5371.051518363473,474.2422207381343
4.252346334528678,29.97186470953529,10.12370570194622,0.35579081383431566,187.95590659466652,7.449338435980633,1.3000984863248062,1568.9461930947245,5266.873345267854,477.7944201558546
4.331483223376403,30.030707050009685,10.280327418665456,0.35883089928162704,191.52246887327104,7.477257621838336,1.3111538799799995,1602.562290389671,5179.735008429388,481.39998102235785
4.41209286319119,30.089897137560282,10.43956003475253,0.3619256262424793,195.15670038621994,7.5050481675233955,1.32240819900428,1636.7092089960433,5106.738945502022,485.05947997767214
4.494202662119142,30.149438417669064,10.601447792735945,0.3650758393855301,198.8598870432362,7.532713143510398,1.333864518310333,1671.399545382365,5045.6476626924805,488.7734939825652
4.577840538376616,30.209334383479447,10.76603568655604,0.3682823965772033,202.63333919130073,7.5602556961507945,1.3455259608921326,1706.646013036132,4994.703730941404,492.5426000885761
4.663034929742727,30.269588576818542,10.933369496231817,0.37154616915931216,206.47839207981062,7.587679040990624,1.357395698723384,1742.4614522264408,4952.506229618791,496.36737519976407
4.749814803228505,30.33020458895964,11.103495787499533,0.3748680422124717,210.3964063345934,7.614986462953707,1.3694769536709115,1778.8588393094117,4917.923870764115,500.2483958260853
4.838209664925957,30.391186061531393,11.27646192708382,0.37824891479167355,214.38876844094443,7.6421813086337975,1.3817729984231797,1815.8512956328743,4890.032610379285,504.1862378283144
4.928249570040514,30.452536687574444,11.452316112620617,0.3816897001796361,218.45689123586575,7.669266983971736,1.394287157434182,1853.4520960902487,4868.069999303492,508.18147615444826
5.019965133110079,30.514260212283393,11.631107353998672,0.38519132617142854,222.602214409673,7.696246953170048,1.4070228078828748,1891.67467736766,4851.401220952468,512.2346845675268
5.113387538414321,30.57636043407255,11.812885584931493,0.38875473606661726,226.82620501715652,7.723124731128217,1.4199833806484081,1930.532645923533,4839.49344329903,516.346435364833
5.208548550577666,30.63884120559949,11.997701431646165,0.39238088598424614,231.13035799847583,7.7499038828803375,1.4331723613013643,1970.0397857355058,4831.896186655348,520.5172990884379
