mass,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)"
6.742622241778335,31.555864587358297,154.7086043836991,19.471921523435686,261.51832662405735,8.27331314401483,5.207391328013903,2580.2628675551373,2796.644535503555,767.5432763520296
6.868103588995307,31.624554959614564,157.15463548529328,19.668287639189064,266.3868060108126,8.295583816883804,5.259906544749125,2630.893005404997,2852.5383145527003,773.5172866525743
6.995920165435375,31.693695820467,159.64167250180446,19.868046457845278,271.3458851045298,8.317886010717773,5.313328978850288,2682.4144787178984,2909.4496479952186,779.5562095543662
7.126115430111746,31.763292117238553,162.17041439593947,20.07125089674276,276.39725051734075,8.340222835481098,5.367672781607247,2734.844989063074,2967.39909702448,785.6600909203308
7.258733650817246,31.833348873592985,164.7415722381866,20.277954740236297,281.54262024848765,8.362597401213918,5.422952336177075,2788.202536115497,3026.4075871267432,791.828958296983
7.393819919175874,31.90387119105821,167.35586941839858,20.488212655323295,286.7837442686271,8.385012809342877,5.47918226176199,2842.505424471493,3086.496416214453,798.0628206352487
7.531420165974375,31.974864250586993,170.01404186109903,20.702080207523256,292.1224051150032,8.407472160065893,5.536377417855053,2897.7722705202063,3147.6872628542724,804.3616680282577
7.671581176779302,32.04633331415589,172.71683824458458,20.919613877015173,297.5604184977034,8.429978567506609,5.594552908554799,2954.022009376976,3210.002194595927,810.7254714673103
7.814350607844542,32.118283726403696,175.46502022388188,21.14087107503677,303.0996339171902,8.452535121721226,5.653724086949942,3011.2739018841967,3273.46367640749,817.1541826171666
7.959777002314977,32.19072091631046,178.25936265763414,21.365910160550513,308.74193529332825,8.47514489384946,5.7139065595754,3069.5475416851787,3338.094579222798,823.6477336118813
8.107909806731694,32.263650398918344,181.10065383898402,21.594790457180792,314.48924160611807,8.497811000111874,5.775116190940864,3128.8628623761647,3403.9181886063893,830.206036872386
8.258799387844272,32.337077777095416,183.98969573052315,21.827572270427044,320.34350754835,8.520536512800119,5.8373691081331485,3189.24014474147,3470.9582135411815,836.8289849469987
8.412497049736118,32.411008743343984,186.9273042033838,22.06431690515783,326.30672419041093,8.543324532005167,5.900681705493721,3250.700024076665,3539.2387953441857,843.5164503760924
8.569055051268347,32.48544908165433,189.91430928054135,22.30508668339048,332.3809196574577,8.566178113818042,5.96507064937257,3313.263497604304,3608.7845167151227,850.2682855820998
8.72852662384837,32.56040466940565,192.95155538440537,22.549944962361582,338.56815981919465,8.589100386182336,6.0305528829598884,3376.9519319868245,3679.6204109230234,857.0843227860308
8.890965989529168,32.63588147931531,196.03990158877517,22.798956152893336,344.8705489924895,8.612094403006,6.097145631196877,3441.787070940962,3751.7719711356435,863.9643739517137
9.056428379445292,32.711885581438096,199.18022187523417,23.052185738061066,351.2902306570618,8.635163248808986,6.164866405767102,3507.791042957935,3825.265159896466,870.9082307588757
9.224970052592177,32.78842314521679,202.37340539406785,23.30970029216737,357.82938818449713,8.658310052604824,6.233733010169869,3574.9863691336755,3900.126418754167,877.9156646062013
9.39664831495469,32.86550044158586,205.6203567297782,23.571567500028095,364.4902455808224,8.681537857418466,6.303763544876971,3643.395971113069,3976.382678049089,884.9864266455163
9.571521538991856,32.94312384512966,208.92199617128165,23.8378561765759,371.2750682429047,8.704849747379242,6.374976412574411,3713.0431791523547,4054.0613668615424,892.1202478481068
9.749649183484095,33.02129983629702,212.2792599868709,24.108636286787142,378.1861637289268,8.728248841876072,6.447390323490581,3783.9517403035916,4133.190423126521,899.3168391042727
9.9310918137498,33.10003500367377,215.69310070402437,24.383978965937565,385.22588254319874,8.751738272883266,6.521024300812412,3856.1458267251032,4213.798303919462,906.5758913570744
10.115911122238298,33.17933604631538,219.16448739415483,24.663956540193283,392.3966189355836,8.775321069629186,6.595897686191113,3929.650044121876,4295.913995917795,913.8970757712517
10.304169949505877,33.259209776141034,222.69440596237575,24.94864254754233,399.7008117157921,8.799000415070719,6.672030145339132,4004.489440319606,4379.567026042731,921.2800439382087
10.495932305582269,33.33966312039156,226.28385944238175,25.23811175907359,407.14094508283864,8.822779399154614,6.749441673719913,4080.689513976337,4464.787472286099,928.7244281179017
10.691263391734772,33.420703124153114,229.93386829653136,25.532440200608857,414.71954946993174,8.846661134972313,6.828152602332135,4158.276223435445,4551.605974726793,936.2298415184531
10.890229622637303,33.50233695294839,233.64547072122252,25.83170517469468,422.43920240508754,8.870648725969986,6.908183603590185,4237.27599572372,4640.053746741487,943.7958786141741
11.092898648952229,33.58457189539807,237.4197229576593,26.135985282960473,430.3025293877667,8.894745404807516,6.989555697302605,4317.715735698455,4730.162586414447,951.4221155027074
11.299339380332215,33.667415365954305,241.25769960810067,26.445360448849318,438.3122047818196,8.91895427721153,7.07229025675017,4399.62283534716,4821.9648881509775,959.1081103017785
11.509622008850313,33.7508749077087,245.16049395769062,26.759911940728294,446.4709527250539,8.943278440612753,7.156409014865488,4483.025183243804,4915.493654499393,966.8534035862275
11.723818032865998,33.834958195277274,249.12921830197018,27.079722395385243,454.7815480557317,8.967721233028927,7.241934070515998,4567.951174165361,5010.782508186304,974.6575188654922
11.942000281335323,33.919673037764895,253.16500428016747,27.404875841918738,463.24681725630455,8.992285634802602,7.328887894892048,4654.429718872404,5107.865704369957,982.5199631022363
12.16424293857368,34.00502738181164,257.26900321437637,27.735457726028827,471.86963941472237,9.016975102781862,7.417293338002221,4742.490254057732,5206.778143116738,990.4402272719125
12.390621569479157,34.091029314723976,261.44238645471916,28.071554934715078,480.6529472036258,9.04179266235499,7.507173635277581,4832.162752466697,5307.55538210552,998.4177869639675
12.62121314522546,34.177687067693455,265.6863457306046,28.41325582138988,489.5997278777651,9.06674167912714,7.598552414286954,4923.477733193234,5410.233649565057,1006.4521030241491
12.856096069432963,34.26500901910583,270.0020935081909,28.76065023141435,498.713024289986,9.091825207432983,7.691453701565233,5016.466272155487,5514.849857449409,1014.5426222384154
13.095350204826676,34.35300369794361,274.3908633541563,29.113829528064038,507.99593592611643,9.117046724176431,7.785901929556683,5111.1600127549,5621.441614856481,1022.6887780580239
13.339056900390586,34.4416797872853,278.8539103059019,29.47288661893313,517.4516199591279,9.142409507273715,7.881921943675447,5207.591176722918,5730.047241695029,1030.8899913655746
13.587299019027093,34.53104612790438,283.3925112482863,29.837915982784004,527.0832923229038,9.16791689326915,7.979539009485185,5305.792575159115,5840.705782605176,1039.1456712816794
13.840160965731302,34.62111172197164,288.00796529701904,30.209013696850775,536.8942288059988,9.193572012316183,8.07877882000016,5405.797619764965,5953.457021137955,1047.4552160118858
14.097728716289676,34.71188573686416,292.70159418882685,30.58627746460509,546.8877661657554,9.21937847447365,8.179667503109881,5507.640334277316,6068.341494199215,1055.8180137333816
14.360089846512606,34.80337750908482,297.47474267851027,30.969806643991898,557.0673032631507,9.245339573158676,8.2822316291295,5611.355366105681,6185.400506763359,1064.2334435204004
14.627333562011298,34.89559654829598,302.32877894302146,31.359702276144507,567.4363022187761,9.271458742881407,8.386498218478359,5716.977998177709,6304.6761468626355,1072.7008763079868
14.899550728528537,34.98855254147131,307.2650949926776,31.75606711458682,577.9982895903198,9.297739446821998,8.492494749488804,5824.544160996892,6426.211300857458,1081.2196758932726
15.17683390283404,35.082255357170006,312.28510708964353,32.1590056549319,588.7568575719724,9.32418501859594,8.600249166347776,5934.090444916993,6550.049668993628,1089.789199972774
15.459277364194785,35.17671504993752,317.3902561738114,32.568624165085716,599.7156652161543,9.35079914008398,8.70978988717348,6045.654112637528,6676.235781252327,1098.408801215428
15.746977146430869,35.27194186483726,322.58200829620415,32.98503071596494,610.8784396779762,9.377585450541172,8.821145812229531,6159.273111924686,6804.815013498683,1107.077828369443
16.0400310705682,35.36794624211814,327.8618550600471,33.40833521273864,622.248977482874,9.404547299027723,8.934346332279222,6274.986088562368,6935.833603935203,1115.7956274020075
16.338538778098602,35.464738822022454,333.23131406963074,33.83864942660247,633.8311458178256,9.431688310351923,9.049421337082153,6392.832399537685,7069.338669865944,1124.561542670648
16.64260176485902,35.56233044973932,338.69192938711296,34.276087027095464,645.6288838466049,9.459012313885989,9.166401224036026,6512.852126465757,7205.378224777851,1133.3749181245269
16.952323415541215,35.66073218050897,344.2452719973975,34.72076361496901,657.646204049516,9.486523016173273,9.285316906966086,6635.08608925844,7344.00119574557,1142.235098534677
17.26780903884356,35.75995528488306,349.89294028123095,35.17279675561774,669.8871935880569,9.514223486466776,9.406199825064812,6759.57586004173,7485.257441166153,1151.141430750393
17.589165903277326,35.86001125414714,355.6365604966718,35.632306013083,682.3560156949954,9.542119038183369,9.529081951984763,6886.363777326898,7629.197768830403,1160.093264981156
17.916503273638995,35.96091180591063,361.4777872690691,36.0994129846382,695.0569110903036,9.570211284999994,9.653995805087012,7015.492960440029,7775.8739543373185,1169.089956102702
18.249932448161506,36.06266888987109,367.41830408971106,36.57424133596734,707.9941994234538,9.598505989021902,9.780974454848229,7147.007324215206,7925.338759858643,1178.1308649841271
18.589566796356884,36.16529469375871,373.4598238232937,37.056916836946776,721.1722807425587,9.627006567818956,9.91005153442908,7280.951593956361,8077.645953260398,1187.2153598342952
18.935521797562952,36.26880164946794,379.6040892243647,37.54756739804118,734.595636990847,9.655716293639363,10.041261249406872,7417.371320672923,8232.850327588365,1196.3428175682022
19.287915080207775,36.37320243938346,385.85287346291045,38.04632310732508,748.2688335310094,9.684639897232822,10.174638387675483,7556.312896594762,8391.00772092501,1205.512625186736
19.646866461804446,36.47851000290737,392.20798065923617,38.55331626814026,762.1965206978989,9.713781106003951,10.310218329515344,7697.823570971486,8552.175036624762,1214.724181172564
20.01249798969035,36.58473754319558,398.67124642831453,39.06868143740112,776.3834353801388,9.74314478412087,10.448037057836746,7841.951466161793,8716.410263935399,1223.9768968968701
20.384933982524643,36.69189853411122,405.24453843376693,39.59255546455949,790.8344026311685,9.772734042300552,10.588131168599402,7988.745594018352,8883.772499013092,1233.2701980376264
20.764301072557743,36.80000672740335,411.9297569516467,40.12507753123992,805.5543373102669,9.802553310950147,10.730537881411408,8138.255872573747,9054.321966338654,1242.6035260044146
21.150728248687948,36.90907616011986,418.72883544420745,40.6663891915589,820.5482457541347,9.832607651873488,10.875295050311014,8290.53314303354,9228.120040543228,1251.9763393699207
21.54434690031882,37.019121162263254,425.64374114382116,41.21663441313842,835.8212274795721,9.862901085839324,11.022441174734173,8445.629187081888,9405.229268651046,1261.3881153055725
21.945290862033115,37.13015636469919,432.6764756472364,41.775959618827514,851.3784769178582,9.893437687702837,11.17201541067132,8603.596744506001,9585.713392747706,1270.8383510221893
22.353696459097964,37.242196707327494,439.8290755203581,42.344513729143976,867.2252851814088,9.924222358564796,11.324057582016797,8764.489531145322,9769.63737308219,1280.3265652040427
22.7697025538168,37.35525744752588,447.10361291373056,42.92244820544874,883.3670418633076,9.955258920399856,11.478608192114203,8928.362257171559,9957.067411611046,1289.852299451903
23.193450592744274,37.469354168877615,454.50219618892777,43.50991709386688,899.8092368703503,9.9865547728328,11.635708435501416,9095.270645706081,10148.070975993633,1299.4151197114056
23.625084654779453,37.58450279019402,462.02697055602744,44.10707706996742,916.5574622901888,10.018109178645508,11.795400209858435,9265.271451780734,10342.71682404687,1309.0146177058136
24.064751500154216,37.700719574843866,469.6801187223787,44.71408748421605,933.6174142932317,10.049933668610404,11.957726128162093,9438.422481648748,10541.07502866872,1318.6504123572004
24.5126006203334,37.8180211404022,477.4638615528616,45.33111040821465,950.9948950699544,10.082028002610485,12.122729531050979,9614.7826124524,10743.21700323951,1328.3221512017597
24.968784288843267,37.93642446863121,485.38045874183547,45.958310681740656,968.6958148042412,10.114399572672133,12.290454499404442,9794.411812253933,10949.215527510223,1338.0295117941184
25.43345761304648,38.05594691580735,493.43220949700105,46.59585596060226,986.7261936834935,10.147051837483714,12.460945867139554,9977.371160436946,11159.144773987651,1347.772203102653
25.906778586880066,38.17660622340829,501.62145323536754,47.24391676532169,1005.0921639461233,10.179992440956628,12.634249234229742,10163.722868484807,11373.080334825587,1357.5499668898576
26.38890814457513,38.29842052917523,509.9505702915564,47.90266653066319,1023.799971967162,10.213225861959614,12.810410979949086,10353.530301143532,11591.099249232282,1367.3625790812882
26.880010215376075,38.4214083785657,518.421982638649,48.57228165601921,1042.8559803826904,10.246754951007919,12.989478276346302,10546.857997976093,11813.280031403969,1377.2098511253746
27.380251779278577,38.54558873661382,527.0381546218177,49.252941556671495,1062.2666702538133,10.280586841458653,13.171499101952595,10743.771695315843,12039.702698995006,1387.0916313230373
27.889802923804396,38.67098100021479,535.8015937049493,49.94482871594135,1082.0386432709033,10.314727109794555,13.356522255727237,10944.33834862616,12270.44880213466,1397.0078061620109
28.408836901833013,38.7976050108519,544.7148512305021,50.648128738245234,1102.1786239988749,10.34918406214717,13.544597371245384,11148.62615527423,12505.60145300147,1406.9583016199915
28.937530190509538,38.92548106778497,553.7805231928355,51.36303040307216,1122.6934621642583,10.383962694637889,13.735774931132312,11356.70457772666,12745.245355965917,1416.9430844546898
29.476062551248585,39.054629941720016,563.0012510252393,52.08972571989835,1143.5901349848098,10.419067195723303,13.930106281748266,11568.644367174678,12989.466838312323,1426.9621634762427
30.024617090855493,39.18507288898132,572.3797224009255,52.82840998405716,1164.875749542528,10.454494600568237,14.127643648128812,11784.51758759736,13238.353881551657,1437.0155908142472
30.583380323784315,39.316831666207605,581.9186720482099,53.579281833579444,1186.5575452008077,10.49027080726711,14.328440149184686,12004.397640270621,13491.99615333607,1447.1034631424736
31.152542235554847,39.44992854559538,591.6208825801533,54.34254330702288,1208.642896066597,10.526385900622465,14.532549813166124,12228.359288730624,13750.485039987412,1457.2259229186088
31.732296347349795,39.58438633071387,601.4891853389114,55.11839990230737,1231.1393134983489,10.562859137478386,14.740027593396151,12456.478684200098,14013.913679651385,1467.3831595714546
32.322839781813805,39.72022837291691,611.5264612550526,55.90706063657376,1254.0544486607073,10.59967854715093,14.950929384277629,12688.833391485961,14282.37699608939,1477.5754107198945
32.924373330077685,39.85747858837869,621.7356417221265,56.7087381070854,1277.3960951267072,10.636867553198252,15.165312037579092,12925.502415357616,14555.971733120847,1487.8029633184096
33.53710152002929,39.99616147578148,632.1197094867305,57.523648553189396,1301.1721915284163,10.674435106465026,15.383233379004015,13166.566227414245,14834.796489728073,1498.0661548424025
34.161232685855246,40.13630213468508,642.6816995543703,58.352011919357196,1325.3908242568962,10.712369088559035,15.604752225048637,13412.10679345073,15118.951755836937,1508.3653744291614
34.79697903887695,40.27792628460936,653.4247001113885,59.19405191932364,1350.0602302124341,10.750699793361553,15.829928400153623,13662.207601331373,15408.539948786349,1518.7010640223446
35.44455673970435,40.42106028486253,664.3518534632401,60.049996101343275,1375.1887996059854,10.789411178670806,16.058822754154424,13916.953689380729,15703.665450499666,1529.0737195012853
36.10418597173337,40.565731155150374,675.4663569894279,60.92007591458489,1400.7850788127507,10.82851836445665,16.291497180036004,14176.431675301697,16004.434645372234,1539.4838917746079
36.776091016010305,40.71196659700249,686.7714641153672,61.80452677668278,1426.8577732787573,10.868049122261546,16.52801463199701,14440.729785630094,16310.955958888188,1549.9321879312763
37.46050032748989,40.85979501605435,698.2704853015009,62.70358814246672,1453.415750481753,10.907983206172464,16.768439143828953,14709.937885736217,16623.339896981248,1560.419272353882
38.157646612712526,41.00924554522595,709.966789049967,63.61750357389057,1480.4680429469868,10.948344801246451,17.012835847616095,14984.147510383415,16941.699086153672,1570.945867794537
38.86776690892667,41.16034806883988,721.8638029291222,64.5465208111806,1508.0238513192733,10.989154831975586,17.26127099276139,15263.45189485395,17266.14831436797,1581.512756496969
39.591102664684584,41.31313324772417,733.9650146162654,65.4908918452265,1536.0925474922042,11.030380005619136,17.513811965344782,15547.946006653186,17596.804572726818,1592.1207813235612
40.32789982193705,41.467632545347776,746.2739729588491,66.45087299123502,1564.683677795534,11.07207089716587,17.77052730781917,15837.726577802294,17933.787097955807,1602.7708468488822
41.078408899656424,41.62387825503934,758.7942890545401,67.42672496367,1593.8069662419705,11.114202336799323,18.03148673905029,16132.892137730887,18277.217415705065,1613.4639205613728
41.84288507901584,41.7819035283427,771.5296373504491,68.41871295250118,1623.4723178345066,11.156826590872209,18.296761174706646,16433.543046780684,18627.21938468552,1624.2010338494665
42.62158829015325,41.94174240456538,784.4837567618695,69.42710670078426,1653.689821934755,11.19990075296264,18.56642274800543,16739.781530331384,18983.91924165564,1634.9832833473
43.41478330055092,42.10342984158063,797.6604518108912,70.45218058359737,1684.4697556949338,11.24346930069781,18.840544830821127,17051.711713560868,19347.445647275952,1645.8118319983128
44.22273980505897,42.26700174794523,811.063593785219,71.49421368835586,1715.8225875528522,11.28754235407746,19.11920205516274,17369.439656850936,19717.929732847122,1656.6879102920602
45.04573251759454,42.432495016401006,824.6971219175717,72.55348989653137,1747.7589807923455,11.332121129452569,19.402470335026507,17693.073391851045,20095.505147949476,1667.6128174165449
45.88404126454761,42.59994755883045,838.5650445860288,73.6302979667993,1780.2897971699192,11.377215966773468,19.690426888630544,18022.722958212194,20480.308109001173,1678.5879227346059
46.737951079924635,42.769398342741916,852.6714405356846,74.72493161963955,1813.4261006090976,11.422818692076973,19.98315026103825,18358.50044100333,20872.477448752696,1689.6146667730836
47.60775230226368,42.94088742936406,867.0204601220152,75.83768962341766,1847.1791609628692,11.468958544104458,20.28072034717751,18700.520008823372,21272.154666736227,1700.694562858793
48.493740673352335,43.11445601343403,881.6163265763158,76.96887588197099,1881.5604578471998,11.515646712309437,20.583218415262206,19048.89795262133,21679.483980687877,1711.8291983156857
49.396217438783154,43.29014646476907,896.4633372936237,78.1187995237268,1916.581684544938,11.562933677391944,20.8907271306237,19403.75272523804,22094.61237896201,1723.02023600758
50.31548945038057,43.468002371717255,911.5658651435206,79.28777499238048,1952.2547519828347,11.610753779986913,21.203330579959243,19765.204981682953,22517.689673956796,1734.269415740857
51.25186927053333,43.64806858658757,926.9283598042127,80.47612213915926,1988.5917927824612,11.659237607181513,21.52111429600451,20133.37762015935,22948.86855657026,1745.5785559148712
52.205675278469755,43.830391273168196,942.555349120335,81.68416631670273,2025.6051653870236,11.708157872809156,21.844165282638322,20508.395823852657,23388.304651707695,1756.9495551250868
53.177231778509665,44.01501795644602,958.4514404848572,82.91223847458492,2063.307458263562,11.757828699060287,22.17257204042668,20890.38710349516,23836.156574859557,1768.3843938938423
54.16686911033147,44.201997574649695,974.6213222455625,84.16067525650989,2101.711494186248,11.808081977370888,22.506424592613833,21279.48134072228,24292.585989771673,1779.885136278128
55.17492376129129,44.39138053374562,991.0697651365143,85.42981909920923,2140.8303345945014,11.858992840506893,22.845814511568943,21675.81083223488,24757.75766722836,1791.4539321231985
56.20173848083188,44.58321876452427,1007.8016237349589,86.72001833307084,2180.677284038685,11.910469643134808,23.190834945695304,22079.510334782495,25231.839544969935,1803.093018632262
57.247662397021784,44.7775657824242,1024.8218379441366,88.03162728453198,2221.265894702099,11.962696155129526,23.541580646811607,22490.717110983358,25715.002788767422,1814.8047226925764
58.313051135262185,44.97447675024973,1042.1354345024351,89.3650063802646,2262.60997101194,12.01555944193998,23.898147998012462,22909.57097599596,26207.421854675697,1826.5914630986358
59.3982669392035,45.1740085439495,1059.747528519377,90.72052225318734,2304.7235743338283,12.069161769336645,24.260635042017206,23336.214345058674,26709.274552488732,1838.455752628492
60.50367879391224,45.37621982163397,1077.6633250389111,92.0985478503347,2347.6210277542573,12.12338595301072,24.629141510015444,23770.792281913393,27220.742110420164,1850.4002005823666
61.629662551329425,45.581171096022025,1095.888120630491,93.4994625426167,2391.3169209520315,12.178472366798674,25.00376885101845,24213.452548129404,27742.009241032316,1862.4275156022968
62.776601058065,45.7889248105199,1114.4273050084594,94.92365223650393,2435.8261151586917,12.234120221096678,25.384620261724756,24664.345653344997,28273.264208439046,1874.5405080506375
63.944884285569366,45.999545419149484,1133.2863626802095,96.37150948766919,2481.163748216292,12.29076057300095,25.771800716909436,25123.624906442914,28814.69889680579,1886.742093315867
65.13490946272796,46.213099470558596,1152.4708746236613,97.84343361662249,2527.3452397226606,12.3481362579417,26.165417000346533,25591.446467677793,29366.50888017278,1899.0352941907654
66.3470812109235,46.42965569636174,1171.9865199945698,99.33983082637405,2574.3862962754997,12.406215720809168,26.565577736273642,26067.969401773058,29928.89349362702,1911.4232450831012
67.5818116816111,46.64928510407747,1191.8390778641924,100.86111432216045,2622.302916819974,12.464916335110894,26.972393421407343,26553.355732005064,30502.055905848545,1923.909194580035
68.83952069645497,46.87206107494835,1212.0344289878753,102.40770443327227,2671.1113980808286,12.524843850928299,27.385976457522773,27047.77049529374,31086.203193058805,1936.4965092823072
70.12063589007177,47.09805946694863,1232.578557605082,103.98002873701789,2720.8283401141516,12.585231549997694,27.806441184601915,27551.381798317198,31681.54641439692,1949.1886785298136
71.42559285543119,47.32735872330906,1253.4775532714518,105.57852218486303,2771.4706519468346,12.646899007584143,28.233903914565545,28064.36087467055,32288.300688752617,1961.9893169852492
72.75483529196232,47.56003998691032,1274.7376127234484,107.20362723078398,2823.055557329778,12.709368361632187,28.66848296559614,28586.882143087656,32906.685273083545,1974.9021706936453
74.1088151564157,47.796187220924956,1296.365041776172,108.8557939618727,2875.6006005915506,12.772447531200806,29.110298697063335,29119.123266745704,33536.923642245594,1987.9311198264547
75.48799281653432,48.035887336114584,1318.3662572549606,110.53548023123652,2929.123652620161,12.836785656925331,29.55947354506261,29661.26521367344,34179.24357036655,2001.0801857808442
76.89283720758306,48.27923032522056,1340.7477889613376,112.2431517932287,2983.6429169153585,12.901988102430584,30.016132058578435,30213.49231828244,34833.8772137915,2014.3535346884257
78.32382599179205,48.52630940492075,1363.5162816739567,113.97928244105512,3039.176935811003,12.968184939900445,30.480400936281846,30775.992344043414,35501.061195631824,2027.755483386651
79.78144572076629,48.77722116586001,1386.6784971851384,115.74435414679571,3095.744596753318,13.035402059382559,30.952409063971974,31348.95654732792,36181.03669194772,2041.2905056794987
81.26619200091946,49.032065731303895,1410.2413163736808,117.53885720388718,3153.365138739995,13.103666291609539,31.43228755268096,31932.57974243844,36874.04951959741,2054.9632383176545
82.77856966198472,49.29094692500632,1434.2117413145302,119.36329037210625,3212.0581588576288,13.173236016102946,31.920169777441767,32527.060367847404,37580.35022578357,2068.7784890028356
84.31909292866251,49.55397244893141,1458.5968974260227,121.21816102510117,3271.8436189532163,13.243682674362567,32.416191416738975,33132.60055366892,38300.19417933134,2082.741240256621
85.88828559546259,49.82125407151963,1483.404035655342,123.10398530051444,3332.7418524190525,13.315739384951844,32.92049049265855,33749.40619038554,39033.8416637308,2096.856660265527
87.48668120479914,50.09290782724644,1508.6405347028704,125.02128825274308,3394.773571104123,13.387766473471997,33.43320741173137,34377.68699885338,39781.55797197802,2111.13011008728
89.11482322840202,50.36905422828215,1534.313903286169,126.97060400838492,3457.959872354281,13.462443158820651,33.9544850065048,35017.65660161017,40543.6135032506,2125.5671517839605
90.77326525210223,50.6498184891302,1560.431782444238,128.95247592441493,3522.3222462252743,13.536623789255808,34.48446857784198,35669.53259550926,41320.28386145174,2140.1735560066463
92.46257116405734,50.93533076519488,1587.0019478828144,130.9674567491428,3587.8825827238416,13.614071835562408,35.023305937961055,36333.536625705296,42111.84995566023,2154.955315622932
94.1833153464796,51.22572640631098,1614.0323123614387,133.01610878600005,3654.6631793413985,13.69130327648657,35.57114745423329,37009.894461016294,42918.598102523065,2169.9186525394084
95.93608287093149,51.5211462263571,1641.5309281230086,135.09900406020563,3722.6867485131174,13.770383096799423,36.128146093757685,37698.836070687474,43740.82013062789,2185.0700309095464
97.72146969725723,51.821736790172416,1669.5059893666314,137.2167244883641,3791.976425479576,13.85030554546477,36.69445746870512,38400.59570258402,44578.81348689481,2200.4161673621406
99.54008287621518,52.12765071910513,1697.9658347644934,139.369862051044,3862.5557760871075,13.932719421507533,37.27023988247552,39115.411962837796,45432.881345025344,2215.9640464902654
101.39254075588144,52.43904701663924,1726.918950023563,141.55901896839268,3934.4488047646423,14.016614747241334,37.855654376650584,39843.52789697638,46303.33271604946,2231.7209298227235
103.27947319189524,52.75609141567792,1756.3739704929308,143.7848078788395,4007.6799627920095,14.100905437856591,38.45086477878861,40585.19107256148,47190.48256101107,2247.694372435637
105.20152176161592,53.078956749206654,1786.33968381758,146.0478520209421,4082.274156488594,14.187304108611299,39.05603775105372,41340.653663364465,48094.65190583313,2263.8922439740263
107.15933998226711,53.40782334621924,1816.8250326394564,148.34878541843327,4158.256755786623,14.275604263518908,39.671342839694866,42110.17253510889,49016.16795840576,2280.3227324092986
109.1535935331391,53.74287945496711,1847.839117346641,150.68825306852247,4235.653602854258,14.36529086844289,40.29695252539097,42894.00933280756,49955.364227939055,2296.994376500259
111.184960481927,54.08432169578855,1879.3911988715083,153.06691113351096,4314.4910207568455,14.45668249113883,40.933042274518726,43692.4305697249,50912.580646625574,2313.9160742794006
113.25413151528126,54.4323555459928,1911.49070153875,155.48542713577945,4394.795822650033,14.549834121107882,41.579790591260796,44505.70771799465,51888.163693656985,2331.0971016521094
115.36181017364784,54.787195859515265,1944.1472159641273,157.94448015620657,4476.595320608021,14.644803252991007,42.2373790706873,45334.11730092319,52882.46652164037,2348.5471475444015
117.50871309048075,55.14906742433019,1977.3705020049179,160.44476103608199,4559.917335165754,14.741650035605979,42.905992452748265,46177.94098701119,53895.849085461705,2366.276329764104
119.69557023590428,55.5182055609056,2011.1704917629063,162.98697258257184,4644.790204611441,14.840437431953749,43.58581867720585,47037.46568572376,54928.67827364254,2384.2952057036605
121.92312516491094,55.89485676532088,2045.5572926409145,165.5718297778029,4731.242794694664,14.941231391161727,44.277048939562306,47912.98364504303,55981.32804223944,2402.6148230918175
124.19213527017848,56.279279401040775,2080.5411904538137,168.20005999162765,4819.304508532072,15.044101033431534,44.97987774793285,48804.792550835955,57054.17955133532,2421.2467411832718
126.50337203959036,56.67174444375602,2116.1326525949626,170.87240319813534,4909.005296391759,15.149118849169826,45.69450298096131,49713.19562807049,58147.62130417218,2440.2030576929515
128.8576213185518,57.072536284170646,2152.3423312591417,173.58961219597867,5000.375665937728,15.25636091360677,46.421125946754245,50638.5017439161,59262.049288978495,2459.4964359366713
131.25568357718427,57.48195359413972,2189.1810667228942,176.35245283257802,5093.44669308224,15.365907118346083,47.15995144278691,51581.02551276177,60397.86712354108,2479.140164748082
133.69837418249452,57.90031026215143,2226.659890683373,179.16170423227683,5188.250031473418,15.477841421448954,47.91118781695676,52541.08740318853,61555.4862025766,2499.148176232829
136.18652367560827,58.32793640481265,2264.790029656716,182.0181590285161,5284.817924542271,15.592252117831448,48.67504702966116,53519.01384693252,62735.32584795639,2519.535077168687
138.7209780541621,58.765179461743756,2303.5829084370002,184.92262360009798,5383.183215495663,15.709232131954721,49.451744716963965,54515.13734987503,63937.81346183951,2540.3162455833603
141.30259905995337,59.21240538213686,2343.0501536169086,187.87591831161544,5483.379358842507,15.82887933501412,50.241500254884606,55529.79660509898,65163.384682772456,2561.5078307332583
143.93226447194064,59.66999991218501,2383.2035971711443,190.87887775811578,5585.440432065905,15.951296889088072,51.044536824868516,56563.336608047844,66412.48354481033,2583.1268271468816
146.6108684046983,60.13836999367783,2424.05528010377,193.93235101407754,5689.40114683693,16.07659362099802,51.86108148030705,57616.108773828244,67685.56263972035,2605.1911223532875
149.33932161242532,60.617945285287334,2465.6174561605953,197.03720188677562,5795.296860487085,16.204884428959684,52.69136521433326,58688.471056694994,68983.08328232697,2627.719583022305
152.1185517986105,61.10917981947069,2507.9025956077603,200.19430917411097,5903.163588944823,16.33629072547989,53.5356230287521,59780.788071759285,70305.51567905869,2650.732106384164
154.94950393146317,61.612553809513685,2550.9233890777573,203.40456692698913,6013.038018387321,16.470940920380812,54.3940940041631,60893.43121896249,71653.33909976107,2674.2496749041316
