mass,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)"
68.83952069645497,1.0572047506598123,1.0572465584385908,1.063023582386067,0.28270407867154895,0.2827152583931834,0.28426007935787584,47.874290922906255,47.876185535476196,48.13796252930313
70.12063589007177,1.0768795108930498,1.0769206908758593,1.082628358549351,0.287965258931841,0.28797627077522736,0.289502545259468,48.76567758656993,48.76754371661075,49.026174366009876
71.42559285543119,1.0969204217630992,1.0969609829369418,1.1025999379832518,0.29332435048299027,0.2933351968514749,0.29484309697552535,49.673645101248,49.67548315814475,49.930996832773914
72.75483529196232,1.117334297395599,1.1173742486285283,1.1229451328700681,0.29878317547386685,0.29879385873862735,0.3002835561350405,50.598502185937505,50.60031257357247,50.85273855115812
74.1088151564157,1.138128078728219,1.1381674287706922,1.1436708821100319,0.3043435899633608,0.30435411246480243,0.3058257782523171,51.54056330225704,51.54234641907668,51.79171388147508
75.48799281653432,1.159308835870666,1.1593475933568866,1.1647842536836697,0.31000748455302796,0.31001784859983295,0.3114716533587634,52.50014876136844,52.50190500044957,52.748243029800186
76.89283720758306,1.1808837705085902,1.180921943957839,1.186292447058049,0.3157767850272038,0.31578699289783796,0.3172231066460792,53.47758483288636,53.479314582001564,53.72265215697242
78.32382599179205,1.20286021835224,1.2028978161701978,1.2082027956377743,0.32165345301108805,0.32166350695288926,0.32308209912166114,54.47320385581429,54.474907497496744,54.71527348962213
79.78144572076629,1.2252456516306722,1.2252826821107314,1.2305227692615242,0.32763948663475306,0.32764938886586104,0.32905062827695,55.487344351543626,55.489022263151085,55.726445433261766
81.26619200091946,1.248047681632406,1.2480841529569717,1.253259976745024,0.3337369212141512,0.3337466739221251,0.33513072876618094,56.5203511389559,56.5220036927341,56.75651268747985
82.77856966198472,1.2712740612933322,1.2713099815351139,1.2764221684712633,0.3399478299425257,0.33995743528643263,0.3413244730999666,57.57257545166491,57.574203014810216,57.80582636327524
84.31909292866251,1.294932687832799,1.294968064956092,1.3000172390288751,0.34627432459599505,0.3462837847054624,0.34763397235116256,58.64437505744074,58.64597799216219,58.87474410257219
85.88828559546259,1.3190316054387516,1.3190664473007074,1.3240532298995558,0.35271855625113185,0.3527278732271725,0.35406137687154393,59.73611437985519,59.7376930434358,59.963630199957855
87.48668120479914,1.343579008002836,1.3436133223547209,1.3485383321954316,0.35928271601591727,0.3592918919314372,0.36060887702625966,60.8481646221897,60.849719367047165,61.07285572668099
89.11482322840202,1.368583241906422,1.3686170363948695,1.3734808894473347,0.3659690357743146,0.36597807267496724,0.36727870393814377,61.98090389364975,61.98243506739646,62.20279865695771
90.77326525210223,1.394052808858457,1.3940860910267048,1.398889400444882,0.37277978894911085,0.372788688850508,0.37407313024675004,63.13471733792589,63.136225283428395,63.353843996622615
92.46257116405734,1.4199963687861368,1.4200291460752568,1.4247725221293623,0.37971729126775144,0.3797260561609849,0.380994470883052,64.30999726414738,64.31148231958502,64.52638391417264
94.1833153464796,1.4464227427793788,1.4464550225294956,1.4511390725404005,0.3867839015590774,0.38679253340495456,0.3880450838576092,65.50714328027193,65.5086057791951,65.7208178742466
95.93608287093149,1.4733409160900783,1.473372705541575,1.4779980338173853,0.3939820225422249,0.39399052327931683,0.39522737106063105,66.72656242895668,66.72800270034418,66.93755277358484
97.72146969725723,1.500760041187204,1.5007913474819214,1.505358555256716,0.40131410165803116,0.40132247319547837,0.4025437790829661,67.96866932595809,67.97008769427416,68.17700307951799
99.54008287621518,1.528689440868728,1.5287202710511503,1.5332299564258596,0.40878263189400676,0.4087908761146278,0.4099968000456578,69.23388630110566,69.23528308635615,69.4395909710279
101.39254075588144,1.557138611431479,1.5571689724499094,1.5616217303353117,0.41639015262796586,0.41639827139217117,0.4175889724518312,70.52264354189903,70.52401905968715,70.725746482432
103.27947319189524,1.5861172258999885,1.5861471246077155,1.5905435466695215,0.4241392505024393,0.42414724563946976,0.4253228820475477,71.8353792397768,71.83673380135814,72.03590764973866
105.20152176161592,1.615635137315412,1.615664580471863,1.6200052550778719,0.4320325602907245,0.4320404336101056,0.43320116270119713,73.17253973910606,73.1738736514431,73.37052065972182
107.15933998226711,1.645702382085686,1.6457313763575727,1.6500168885268662,0.4400727658035497,0.4400805190880922,0.44122649730193186,74.53457968894536,74.53589325476133,74.73004000176886
109.1535935331391,1.676329183398005,1.6763577353604555,1.680588666714613,0.44826260080103114,0.4482702358074519,0.44940161867662765,75.92196219763002,75.92325571546229,76.11492862254944
111.184960481927,1.7075259546948152,1.7075540708324994,1.7117309995488006,0.45660484990869704,0.4566123683728759,0.4577293105078452,77.33515899023436,77.3364327544871,77.52565808356098
113.25413151528126,1.7393033032145035,1.7393309899227432,1.7434544906893337,0.46510234958965846,0.46510975321953285,0.4662124082959963,78.77465056896352,78.7759048699599,78.96270872160171
115.36181017364784,1.7716720335979579,1.771699297183829,1.7757699411568257,0.4737579890783332,0.4737652795626548,0.4748538003145847,80.24092637652919,80.242161500563,80.4265698122282
117.50871309048075,1.8046431515622816,1.8046699982457082,1.808688353008207,0.4825747113895262,0.4825818903916598,0.4836564285937031,81.73448496256636,81.73570119195304,81.91773973625126
119.69557023590428,1.8382278676428425,1.8382543035576748,1.8422209330806452,0.49155551430121425,0.491562583456947,0.49262328992645515,83.2558341531453,83.25703176627242,83.43672614932709
121.92312516491094,1.872437601004981,1.872463632200067,1.876379096805093,0.5007034513812172,0.5007104123189614,0.5017574368812333,84.80549122343805,84.80667049481525,84.98404615470197
124.19213527017848,1.907283983326649,1.9073096157668945,1.9111744720907418,0.5100216330347558,0.5100284873370307,0.5110619788510826,86.38398307359806,86.38514427390645,86.56022647916785
126.50337203959036,1.9427788627532954,1.9428041023207134,1.9466189032816874,0.5195132275392584,0.5195199767841696,0.5205400831034704,87.99184640791123,87.99298980405224,88.16580365228961
128.8576213185518,1.9789343079263828,1.978959160421132,1.9827244551872016,0.5291814621277501,0.5291881078734115,0.530194975850276,89.62962791728246,89.63075377242617,89.80132418896599
131.25568357718427,2.0157626120868395,2.015787083228255,2.0195034171869106,0.5390296241364099,0.5390361678907106,0.5400299433685477,91.2978844651159,91.29899303874878,91.46734477538321
133.69837418249452,2.053276297254903,2.053300392682513,2.0569683074123275,0.5490610620082198,0.5490675053032046,0.5500483330989038,92.9971832766547,92.9982748246269,93.16443245842684
136.18652367560827,2.0914881184877387,2.091511843762274,2.0951318770061427,0.5592791865666409,0.5592855308703717,0.5602535547884006,94.72810213184411,94.72917690641627,94.8931648386157
138.7209780541621,2.130411068216287,2.1304344288206765,2.1340071144606956,0.5696874720726728,0.5696937188480965,0.5706490816569244,96.49122956178223,96.49228781167155,96.65413026662316
141.30259905995337,2.1700583806628497,2.1700813820032114,2.173607250037176,0.5802894574436939,0.5802956081761264,0.5812384515814011,98.28716504882823,98.28820701925427,98.44792804345337
143.93226447194064,2.210443536340853,2.2104661837474695,2.213945760266951,0.5910887474877485,0.5910948035737073,0.5920252682775633,100.11651923043205,100.1175451631619,100.27516862433819
146.6108684046983,2.2515802666383733,2.2516025653666603,2.2550363725366402,0.6020890140895416,0.6020949769378202,0.6030132025551515,101.9799141067581,101.98092424015111,102.13647382642836
149.33932161242532,2.2934825584869607,2.2935045137184216,2.296893069758451,0.6132939974237754,0.6132998684165446,0.6142059935456833,103.87798325217224,103.87897782122418,104.03247704034372
152.1185517986105,2.336164659117327,2.336186275960505,2.3395300951273468,0.6247075073229691,0.6247132878338426,0.6256074499826209,105.81137203066329,105.81235126705006,105.96382344566011
154.94950393146317,2.379641080903584,2.3796623643949957,2.3829619569667417,0.6363334245098234,0.6363391159065708,0.6372214515177685,107.78073781527488,107.78170194739569,107.93117023040242
157.83314056521164,2.4239266062975933,2.4239475614026578,2.4272034336642694,0.6481757019286706,0.6481813055057216,0.6490519499737392,109.78675021161875,109.78769946463889,109.93518681462035
160.7704421673822,2.4690362928551615,2.4690569244691156,2.472269578699371,0.6602383660943922,0.6602438831480925,0.6611029707809416,111.83009128554818,111.8310258814412,111.97655507812095
163.7624074521689,2.514985478355772,2.5150057913045814,2.51817572576439,0.6725255183592941,0.6725309502143637,0.673378614269101,113.91145579506791,113.91237595265741,114.05596959243795
166.81005372000593,2.5617897860175844,2.5618097850588386,2.5649374939809033,0.6850413366181853,0.6850466845105465,0.6858830571135371,116.03155142655866,116.0324573615596,116.17413785711358
169.9144172034626,2.609465129809518,2.6094848196333205,2.6125707932131026,0.6977900762860227,0.6977953414501349,0.6986205537285101,118.19109903539933,118.19199096045872,118.33178054037757
173.0765534195724,2.658027719862158,2.6580471050920043,2.661091829479981,0.7107760721019389,0.7107812558341838,0.7115954377195363,120.39083289106503,120.3917110158025,120.5296317242993
176.2975375287204,2.707494067979379,2.707513153173023,2.7105171104681927,0.7240037393962315,0.7240088429222958,0.724812123364424,122.6315009267867,122.63236545783411,122.76843915450237
179.57846470020968,2.75788099325254,2.757899782902858,2.760863451147464,0.7374775757351506,0.7374826002857222,0.7382751071666711,124.91386499385682,124.91471613489792,125.04896449452255
182.92045048462936,2.8092056277791366,2.8092241263149735,2.812147979490428,0.7512021624483199,0.751207109145464,0.7519889691856918,127.23870112066615,127.2395390724754,127.37198358489599
186.324631193156,2.8614854224879274,2.86150363427494,2.864388142298912,0.7651821660489057,0.7651870359655344,0.7659583748639079,129.60679977656326,129.6076247370444,129.73828670706837
189.79216428390995,2.9147381530724235,2.914756082413909,2.9176017111385475,0.7794223398627514,0.7794271342651445,0.7801880764579231,132.01896614062164,132.0197783048458,132.14867885221238
193.32422875550432,2.968981926034815,2.9689995771725335,2.9718067883837986,0.7939275255868092,0.7939322456209134,0.7946829146995186,134.47602037540966,134.47681993565294,134.60397999504414
196.92202554791737,3.024235184842385,3.024252561957372,3.0270218133754425,0.808702655046735,0.8087073018363856,0.8094478202489804,136.97879790585486,136.97958505163552,137.10502537273464
200.5867779508234,3.080516716198462,3.0805338234118342,3.083265568692574,0.8237527523729247,0.8237573270454368,0.8244878159823795,139.52814970329652,139.52892462141173,139.65266576900797
204.31973201952704,3.137845656430141,3.1378624978038863,3.1405571865413253,0.8390829344033811,0.8390874379190408,0.8398080177841764,142.1249425748266,142.1257054493889,142.2477678035262
208.12215699863373,3.1962414979948117,3.1962580775325797,3.1989161552623995,0.8546984136736377,0.8547028472419058,0.8554136369892124,144.77005945801264,144.77081047048557,144.8912142266556
211.9953457536069,3.255724096107813,3.255740417755686,3.2583623259596703,0.8706044999033969,0.8706088643549,0.8713099819738727,147.46439972110608,147.46513905033996,147.58390421971646
215.94061521035675,3.3163136754934293,3.316329743140693,3.3189159192521207,0.886806600343363,0.8868108973251991,0.8875024598275593,150.20887946883775,150.20960729110453,150.32675370081964
219.95930680300748,3.378030837261482,3.3780466547413828,3.38059753215134,0.9033102256098051,0.9033144548295136,0.903996578504571,153.00443185390205,153.00514834293,153.12069563639062
224.05278693000184,3.4408965659119732,3.4409121370024693,3.443428145067047,0.9201209853365636,0.9201251488405656,0.9207979482825667,155.8520073942408,155.85271272124876,155.96668035849208
228.22244741868963,3.504932236470015,3.5049475648945148,3.507429128942875,0.9372445957024855,0.9372486949759704,0.9379122837880828,158.7525742962282,158.7532686299595,158.86567588804493
232.46970599856456,3.570159621753572,3.570174711181669,3.572622252524947,0.9546868800867465,0.9546909151275508,0.955345405899624,161.70711878387223,161.70780229062782,161.8186682640678
236.79600678330783,3.6366008997764654,3.636615753824661,3.639029689765681,0.9724537683995805,0.9724577406016282,0.9731032448388122,164.71664543414124,164.71731827781304,164.82666187903823
241.2028207618007,3.7042786612891048,3.7042932835215243,3.706674027365301,0.9905513015019487,0.9905552110986189,0.991191839617167,167.7821775185301,167.7828398606334,167.89067982049195
245.691646298279,3.7732159174596296,3.773230311388727,3.7755782724537417,1.0089856326464801,1.0089894807567699,1.009617343342933,170.90475735098514,170.90540935069097,171.01176421898316
250.2640096417917,3.8434361076979284,3.8434502767851884,3.8457658604153924,1.0277630299422147,1.0277668181965558,1.0283860219943382,174.08544664230115,174.08608845646802,174.19097660251109
254.92146544514205,3.9149631076252955,3.914977055281921,3.9172606628594604,1.0468898764721506,1.0468936056537155,1.0475042593806356,177.32532686111477,177.3259586443202,177.42939825754706
259.6655972934872,3.987821237192408,3.987834966780004,3.990086995738643,1.0663726777115403,1.0663763495982101,1.0669785582827196,180.62549960161562,180.62612150618705,180.72813059677324
264.498018242772,4.062035268948339,4.062048783779585,4.064269627618791,1.0862180568265238,1.0862216717506528,1.086815540888401,183.9870869580991,183.98769913414486,184.088295533666
269.4203713681882,4.137630436463541,4.137643739802857,4.1398337881025356,1.1064327607798838,1.1064363181587344,1.1070219543633992,187.4112319064925,187.41183450193188,187.5110358640501
274.4343303228363,4.214632442909496,4.214645537973702,4.2168051764095615,1.1270236668157008,1.12702716716567,1.127604671140331,190.89909869297784,190.89969185357114,190.99751565474747
279.5415999067859,4.29306746979809,4.293080359757054,4.295209970116567,1.147997771885851,1.1480012184046045,1.1485706911794906,194.45187322984864,194.45245709922685,194.54892063946173
284.74391664672476,4.372962185883576,4.372974873860856,4.375074834059807,1.1693622095213947,1.1693655993590155,1.1699271452219242,198.07076349873182,198.07133821842555,198.1664586220237
290.04304938639916,4.454343756230287,4.454356245303766,4.4564269294033565,1.1911242395080908,1.1911275785322426,1.1916812948023472,201.75699996131613,201.75756567078483,201.85135988714592
295.440799888038,4.537239851449016,4.537252144651529,4.539293922876023,1.213291266238798,1.2132945541025169,1.2138405396389258,205.51183597772157,205.5123928143818,205.60487761881345
300.93900344497183,4.621678657105329,4.621690757425283,4.623703996180177,1.235870822628744,1.2358740598867048,1.2364124145064979,209.33654823265513,209.33709633190873,209.42828832646433
306.539529505653,4.707688883302979,4.707700793684958,4.709685855575646,1.2588705955587132,1.2588737785822577,1.259404599500376,213.23243716949813,213.23297666476006,213.32289227909655
312.2442823092858,4.795299774445603,4.795311497790977,4.797268741641893,1.2822983887817312,1.2823015271196576,1.2828249070688449,217.20082743246923,217.20135845519508,217.29001394745336
318.05520153329195,4.8845411191801915,4.884552658347715,4.88648243922194,1.3061621877275094,1.3061652706386702,1.3066813088641478,221.24306831702017,221.24359099673313,221.33100245443762
323.9742629528196,4.97544326052552,4.975454618331918,4.977357287551228,1.3304700886501517,1.3304731222794595,1.3309819093828623,225.36053422860934,225.36104869292708,225.44723203390495
330.00347911252817,5.068037106189101,5.06804828540965,5.069924190574987,1.3552303661601788,1.3552333495328066,1.3557349848174565,229.5546251500143,229.5551315246755,229.64010249799657
336.1449000108769,5.162354139076162,5.162365142445261,5.164214627457612,1.3804514365197658,1.3804543705452645,1.3809489422796188,233.8267671173426,233.82726552623274,233.91103971316315
342.40061379714257,5.258426427994112,5.258437258205859,5.260260663287514,1.406141865779553,1.4061447687246622,1.4066323611203884,238.1784127048962,238.1789032700736,238.26149608505142
348.77274748141775,5.3562866385563614,5.356297298265106,5.358094959981297,1.4323104194958536,1.4323132666686345,1.432793967910877,242.61104151906596,242.6115243607872,242.69295105240963
355.2634676578139,5.455968044288932,5.45597853610983,5.45775078739071,1.4589659683708631,1.458968766263094,1.4594426783232883,247.12616070141195,247.12663593815702,247.20691159018696
361.87498124112767,5.557504537943827,5.55751486445339,5.559262034616362,1.486117564322965,1.4861203175644813,1.4865875331205873,251.72530544110813,251.72577318960504,251.8049127219898
368.60953621721615,5.660930643022941,5.6609408067595695,5.662663221531926,1.513774463708459,1.5137771830317557,1.5142377713213522,256.4100394969236,256.41049987217326,256.48851804207874
375.4694224073337,5.766281525516381,5.766291528980904,5.7679895105227725,1.5419460679018162,1.5419487374589922,1.5424027946681056,261.1819557289157,261.18240884421556,261.2593202470737
382.45697224669993,5.873593005859347,5.8736028515155425,5.875276718443122,1.5706419449465854,1.5706445739275339,1.5710921850235653,266.0426766400222,266.04312260699055,266.11894167755884
389.5745615775501,5.982901571111422,5.982911261386539,5.984561328795604,1.5998718832748204,1.5998744591081542,1.600315690514298,270.9938549277281,270.99429385632743,271.0690348697615
396.82461045694777,6.0942443873625765,6.094253924647846,6.095880504137514,1.6296457411910898,1.6296483009502734,1.6300832547199366,276.03717404600127,276.03760604456176,276.1112831174981
404.209583979631,6.207659312370054,6.207668699021194,6.209272098717937,1.65997372671275,1.6599762366736377,1.6604050181516161,281.17434877768505,281.17477395292747,281.247401044577
411.7319931161679,6.323184908430359,6.323194146768078,6.3247746713499575,1.6908661431288303,1.6908686258972798,1.6912912577053967,286.4071258175406,286.4075442745988,286.4791351878521
419.39439556671863,6.440860455490941,6.440869547801423,6.442427498522544,1.7223334275245652,1.722335883220743,1.722752484098148,291.73728436614573,291.7376962085892,291.80826459112944
427.19939663067765,6.560725964505733,6.560734913041136,6.562270587756303,1.7543863649128644,1.7543887607611115,1.7547994264673614,297.1666367348407,297.16704206469655,297.2366014101217
435.14965009250454,6.682822191039337,6.682830998018265,6.684344691207828,1.7870357590684425,1.7870381639626174,1.7874429176921742,302.69702896193263,302.6974278797065,302.7659915286617
443.2478591240401,6.807190649124361,6.8071993167323415,6.808691319527211,1.820292888201133,1.8202951835344339,1.8206941267640142,308.33034144036833,308.3307340450693,308.3983151863815
451.4967772036102,6.9338736253765765,6.933882155766523,6.935352755973363,1.854168789281359,1.8541710695358997,1.8545643020189735,314.06848955708926,314.0688759462464,314.13548761807414
459.8992090522438,7.062914193372914,7.062922588665596,7.06437207079215,1.888675205843233,1.8886774013136518,1.889065027611767,319.91342434428543,319.91380461397137,319.9794597049547
468.4580115873045,7.19435622829689,7.194364490581385,7.195793135861947,1.9238238108598689,1.9238259715840762,1.9242079906026948,325.86713314276267,325.8675073876151,325.93221863803365
477.1760948938741,7.328244421856643,7.328252553190788,7.32966063961181,1.9596264369997356,1.959628600847692,1.9600051444662197,331.9316402776638,331.93200859090337,331.9957885938414
486.0564232142139,7.46462429748063,7.464632299891465,7.466020102217269,1.9960954088704086,1.9960975156132699,1.9964686873142854,338.109007746761,338.1093702202135,338.1722314227287
495.1020159556351,7.603542225796004,7.60355010128021,7.604917891078811,2.0332429951686546,2.0332452246192045,2.0336109798694477,344.40133592155274,344.40169264566845,344.46364734996394
504.3159487171359,7.745045440395231,7.745053190919564,7.7464012365885795,2.071082084119699,2.0710841369717055,2.071444647649609,350.81076426142016,350.8111153252933,350.872175689895
513.7013543351338,7.889182053895952,7.889189681397668,7.890518248190323,2.1096253120237827,2.1096273326498016,2.109982611529903,357.3394720410599,357.3398175324473,357.399995573387
523.2614239486657,8.03600107429981,8.03600858068709,8.037317930738288,2.1488859934564815,2.148887827438841,2.1492379302776023,363.9896790914633,363.9900190968046,364.04932668880355
532.9994080844093,8.185552421655713,8.185559808808073,8.186850201160528,2.1888771485489484,2.1888788190873174,2.1892239624536254,370.7636465546828,370.7639811591201,370.8224300367762
542.9186177618943,8.33788694503312,8.337894214801828,8.339165905432266,2.229612592094937,2.2296143076064534,2.2299542940297745,377.66367765264255,377.6640069400381,377.721608699015
553.0224256192901,8.493056439811383,8.493063594019864,8.494316835865233,2.2711060241544208,2.2711077200906793,2.2714429549377284,384.6921184702695,384.6924425232223,384.74920862143625
563.3142670601352,8.651113665290657,8.65112070573488,8.65235574871865,2.313371504729119,2.3133732985564044,2.31370356611401,391.8513587531697,391.8516776530333,391.9076194118528
573.7976414214128,8.812112362630645,8.812119291079537,8.813336382137974,2.3564237664801135,2.356425663638106,2.3567509295617755,399.1438327201758,399.14414654708423,399.1992751525217
584.4761131633637,8.976107273123207,8.97611409131902,8.977313474427516,2.400277005574939,2.400279162156854,2.400599700861646,406.5720198910223,406.5723287238939,406.62665522779633
595.353313081437,9.14315415680489,9.143160866463612,9.144342782662994,2.444946399437882,2.444948438491872,2.4452644637387,414.13844592937414,414.13874984594105,414.1922851671919
606.4329395408062,9.313309811416072,9.313316414227781,9.31448110165065,2.490447810048682,2.4904492942602885,2.4907606714288737,421.84568350161993,421.8459825784402,421.898737504144
617.7187597338489,9.486632091712728,9.486638589341974,9.48778628323902,2.5367953052442394,2.5367967910757345,2.5371036914735208,429.6963531515687,429.6966474640471,429.74863265073736
629.2146109610337,9.663179929137677,9.663186323223854,9.66431725599017,2.5840054512732906,2.5840074966354565,2.5843096812295046,437.6931241915129,437.69341381390774,437.7446397887156
640.9244019356457,9.843013351857948,9.843019644015657,9.844134045217015,2.6320942309629944,2.6320959257206558,2.63239380125358,445.8387156097462,445.83900061519273,445.8894777770867
652.8521141127848,10.026193505174902,10.026199696994304,10.027297793393418,2.6810782117008394,2.681079896689479,2.681373236194786,454.1358969951322,454.13617745567063,454.1859160765856
665.0018030431119,10.212782672314427,10.212788765361601,10.213870780944356,2.7309730479849814,2.7309747647259277,2.7312639541816943,462.58748947873397,462.5877654653016,462.63677569138804
677.3775997517745,10.40284429560382,10.402850291421123,10.403916447422747,2.7817962147269077,2.7817994595097675,2.782083418370623,471.1963666930773,471.1966382755478,471.2449301282949
689.9837121430011,10.596442998042894,10.59644889814928,10.597499413080484,2.8335666792517653,2.833567937066042,2.833849502929461,479.9654557491645,479.9657229963248,480.01330637383467
702.8244264308353,10.793644605276496,10.793650411167881,10.79468550084094,2.8862993756154007,2.886301339590047,2.8865784316501006,488.8977382317576,488.89800121137006,488.9448858894559
715.9041085964889,10.994516167975863,10.99452188112544,10.995541758680211,2.940014851872631,2.9400159219123356,2.9402897681856057,497.996251213159,497.9965099919623,498.04270562535794
729.2272058728313,11.199125984636693,11.199131606495282,11.200136482425156,2.9947289565208446,2.9947297090375735,2.994998647694975,507.2640882857984,507.26434292950495,507.3098590530628
742.7982482564911,11.407543624801296,11.407549156797655,11.408539238975443,3.0504599789556,3.0504623863650355,3.050727446891826,516.7044006141289,516.7046511874813,516.7494972173126
756.6218500481048,11.619839952712997,11.619845396254153,11.620820889957885,3.107230012797251,3.1072332295989282,3.1074932051656696,526.320398006109,526.3206445728152,526.3648298074827
770.7027114212303,11.836087151410778,11.836092507882338,11.837053615821,3.165054881317228,3.165057282469662,3.1653152132237943,536.1153500044279,536.1155926272651,536.159126248951
785.0456200204509,12.056358747272176,12.05636401803864,12.057310940377802,3.2239612344436375,3.2239624337955295,3.2242148982313763,546.0925869983042,546.0928257390801,546.1357168147347
799.6554525892346,12.280729635013207,12.280734821418283,12.28166775580564,3.283957697677197,3.2839590884295107,3.2842087444102805,556.255501355802,556.2557362754063,556.2979937578917
814.5371766280737,12.509276103153269,12.509281206520171,12.510200348110997,3.3450735484703302,3.3450739898957753,3.3453188793458364,566.6075485774192,566.6077797357087,566.6494124650034
829.6958520834916,12.742075859954106,12.742080881585858,12.742986423068356,3.4073234359594053,3.4073230845879277,3.4075662202662262,577.1522484705512,577.1524759266467,577.1934926309513
845.1366330684722,12.979208059841367,12.979213001021103,12.980105132641635,3.4707330662644327,3.470736829416472,3.470974663587739,587.8931863469967,587.8934101589443,587.9338194558301
860.8647696149245,13.22075333031811,13.220758192309349,13.221637101897581,3.5353325486135665,3.535331493815759,3.5355627957463267,598.8340142412052,598.8342344662918,598.8740448638462
876.8856094587427,13.466793799378909,13.466798583425861,13.467664456419776,3.601130207968043,3.6011220469171454,3.601351826260608,609.9784521526198,609.9786688471786,610.0178887451734
893.2045998580959,13.717413123434293,13.71741783076214,13.718270850232939,3.6681391984105978,3.6681351930022275,3.6683681026554193,621.3302893102017,621.3305025297207,621.3691402206476
909.8272894455567,13.972696515754864,13.972701147570032,13.973541494246923,3.7364037827159526,3.7364051650640637,3.7366270711189364,632.8933854609085,632.8935952599934,632.9316589303664
926.7593301146884,14.232730775444592,14.232735332935036,14.233563185229878,3.8059377490040127,3.805937409518772,3.8061584567572058,644.6716721818988,644.6718786145568,644.7093763457121
944.0064789417604,14.497604316953636,14.497608801289104,14.498424335320946,3.876771952997546,3.876766045991495,3.876984912175092,656.669154217851,656.6693573368325,656.7062971063898
961.5746001432096,14.767407200140083,14.767411612472399,14.768215002091868,3.9489097437360297,3.9489086692293696,3.949125413707258,668.8899108416126,668.8901106991883,668.9265003820344
979.4696670695386,15.042231160891307,15.042235502354611,15.043026919168193,4.022394419026728,4.022401548508659,4.022621643302892,681.3380972423148,681.3382938898741,681.3741412591204
997.6977642363212,15.32216964231518,15.322173914026216,15.322953527420367,4.097277842827253,4.097265842016248,4.097472294998642,694.017945937375,694.0181394254846,694.0534521537909
1016.2650893929952,15.60731782651162,15.607322029569977,15.608090006735116,4.173513069219595,4.173517107171545,4.173714854465822,706.933768212158,706.9339585904409,706.9687442509384
1035.1779556301765,15.897772666935728,15.8977768024241,15.898533308378454,4.251185963330239,4.251177863010608,4.251387409892649,720.0899555849245,720.0901429027473,720.1244089700557
1054.4427935261683,16.19363292136285,16.19363699034728,16.19438218796059,4.330283565239334,4.33029650977396,4.33048434356403,733.4909813016393,733.4911656072563,733.5249194587841
1074.0661533334323,16.49499918546734,16.495003188997487,16.495737239014545,0.0002777302507726823,4.410885219172784,4.411081525673888,747.1414018554163,747.1415831960813,747.1748321128891
1094.0547072057436,16.801973927026214,16.801977866135562,16.802700927199652,0.0002504823639758489,4.492972507082653,4.493165874762841,761.04585853558,761.0460369587016,761.0787881268005
1114.415251466788,17.114661520759142,17.114665396465274,17.115377625141377,0.00016643107485067864,4.5765874539700215,4.57677792470131,775.209079008646,775.2092545594963,775.2415150707739
1135.154708920999,17.43316828381719,17.433172097121997,17.433873647919928,0.001092487701947711,4.6617584898193565,4.661946104924089,789.6358789206997,789.6360516451583,789.6678284983731
1156.2801312073757,17.757602511931665,17.757606263821607,17.75829728921894,0.0002590549920225973,4.748514573702092,4.748699373959089,804.3311635395888,804.3313334826748,804.3626335841755
1177.798701197118,18.088074516235864,18.088078207682166,18.088758858147024,0.00015226581064656442,4.836885203623051,4.837067229273688,819.2999294215846,819.300096626363,819.3309267917194
1199.7177354358855,18.424696660772064,18.424700292730982,18.425370716744666,0.00014981262679023452,4.926900426550083,4.927079717304356,834.5472661066008,834.5474306172626,834.5777975723129
1222.0446866314887,18.767583400696406,18.767586974109417,18.768247318188866,0.0002059302716054809,5.018590848630326,5.018767443672855,850.0783578545136,850.0785197131823,850.1084300945734
1244.787146187906,19.116851321195046,19.11685483698908,19.1175052457092,0.00020128862466822368,5.11198764559668,5.112161583592681,865.8984854036227,865.8986446523705,865.928105008632
1267.9528467864338,19.47261917712427,19.472622636211938,19.47326325222771,0.00020317549075747951,5.207122573367862,5.20729389246906,882.01302776825,882.013184447809,882.0422012409314
1291.5496650148827,19.835007933388443,19.83501133666824,19.835642300736712,0.00013181149402256744,5.30402797884576,5.304196716696274,898.4274640648864,898.4276182175832,898.4561978224809
1315.5856240457051,20.20414080606942,20.204144154425936,20.204765605428047,0.00035502398273190756,5.402736810913742,5.402903004655923,915.147375380208,915.1475270449293,915.1756757533961
1340.068896363951,20.5801433043212,20.580146598625323,20.580758673587525,0.00041808401469008074,5.5032826316396,5.503446317919808,932.1784466625402,932.1785958799175,932.2063198980303
1365.007806546014,20.963143273044587,20.96314651415372,20.963749348269467,0.00048378067577616144,5.605699627687065,5.605860842661422,949.526468663463,949.5266154699646,949.5539209212509
1390.4108340900696,21.353270936355717,21.353274125113995,21.353867851765035,0.00013338204619951858,5.7100226219396015,5.7101814012796925,967.1973398931076,967.1974843288721,967.2243772557787
1416.2866162991972,21.7506589418637,21.75066207910214,21.751246829879676,0.0022839808761489443,5.816287085340587,5.816443464239104,985.1970686410557,985.1972107419816,985.2236971046036
1442.643951218159,22.15544240577225,22.155445492308992,22.156021397034632,0.00013502857908220407,5.924529148953806,5.924683162130167,1003.5317750044949,1003.5319148095756,1003.5580004884356
1469.4918006248172,22.56775895882048,22.567761995460963,22.568329182207524,0.00017416408154207933,6.034785616248374,6.03493729795428,1022.2076929876255,1022.2078305324306,1022.2335213275799
